sin_month,cos_month,GHI_lag1,GHI_lag12,GHI_anom,CLOUD_anom,PRECTOT_anom,ONI,ONI_lag2,GHI_x_CLOUD,ONI_x_CLOUD_anom,T2M_x_RH
0.0020367128,-0.0017790807,0.003392376,-0.0024381892,-0.00057962607,-0.0038339668,0.001994149,0.0009793118,-0.00069143315,0.0010589276,0.00027624329,0.0065865666
0.0050674872,0.0021569764,-0.007103167,0.002868695,0.018995272,0.0065748626,-0.00080333755,0.0013655967,-0.0004960004,0.00080673053,-0.0027299186,-0.0007273396
0.0059849964,0.0040382366,0.021074418,0.006584119,0.032218214,0.0051511433,0.0047208625,0.00126125,0.0018591272,0.0011372347,0.0013334464,-0.00044801732
0.007830452,0.00025095925,0.012112732,0.0039361343,-0.0070554935,0.0035702884,-0.0021278614,-0.0005474165,-0.0019790048,0.0006329062,0.0011687652,0.00560575
0.0031146808,-0.0031043396,0.0070284526,0.004042027,0.012675524,0.0031357075,0.0018434899,0.0008953047,-0.00044163835,-0.001819415,0.000829467,0.0019886817
-0.0061148293,-0.0023158719,0.0042496147,-0.0042247567,-0.0009929872,0.0018915345,-0.0016742387,0.0014548879,-0.0022945101,-0.0021101425,0.00028394558,0.0031845674
-0.0043707117,7.348597e-06,-0.010003558,-0.00068535074,0.0007032466,0.0038530584,0.00280611,0.00064664334,-0.0019115285,9.21865e-05,-0.00022606517,-0.003261441
-0.00306657,0.00041450816,-0.012753386,0.00060118176,0.005323801,0.003084072,0.00038434027,-0.00047352072,-0.0017809767,-0.0020723436,3.301566e-05,-0.004103872
0.003691358,0.0029108592,0.006456394,0.0009642982,0.02751054,0.011843534,-0.00024920946,0.0020478016,0.0009795552,-0.00058101537,-0.0024460196,-0.0027319198
-0.0024037205,0.0031812475,0.021848101,0.0053752563,0.034738738,0.0062943026,0.0003002305,0.0027364218,0.0014702947,0.0010105423,0.0012554767,0.0008684166
-0.0045471583,0.0006731872,0.0068740603,0.0023680064,0.0271891,0.004760095,0.0010966605,0.0010453969,-0.000109314664,-0.0010861921,-0.0012451629,-0.0013804991
-0.009762134,-0.0033733237,0.0027086928,-0.004000064,-0.003560872,-0.004350644,-0.0028087122,-0.00077658764,-0.002697121,0.0023036583,-0.0007240021,0.0015454123
0.0023544375,0.00043094362,-0.0106262835,-0.003416165,0.018608589,0.006728057,0.0018719581,0.0003393392,-0.0007817824,-0.00096351036,-0.0016015478,0.0024442042
0.0069544944,0.002408507,0.008531353,0.0019289401,0.021742968,0.0036546767,-4.2248193e-05,0.0028646851,0.00040475675,0.000842411,0.0012301983,0.0010303194
0.00785928,0.0036523764,0.017555574,0.00527602,0.029647779,0.004991603,0.005613498,0.0028738906,0.0006992346,0.0014802916,0.0014700755,0.004843789
0.0074637616,-0.001297737,0.014226463,0.0052858386,0.02527501,0.003080123,0.003995686,0.0022643982,-0.00014399622,0.001407143,-0.00010132457,-0.0024239935
0.0042204545,0.00025219662,0.011001085,0.0049817436,-0.0008276976,6.892457e-05,-0.0016578621,0.0020394574,-0.002135344,0.0012797768,0.0010583916,-9.231488e-05
-0.009832476,-0.0014016961,0.0006497463,-0.004632655,-0.013956904,-0.0068506068,-0.00572283,-0.0012986806,-0.0032927282,-0.002655651,-0.0013950794,-0.003927132
-0.007747592,-0.0003510755,-0.009104069,-0.0013319042,-0.01991235,-0.0040091556,-0.00018151093,-0.0030411251,-0.00083153823,-0.001659398,-0.0012557036,-0.0038782507
-0.001579317,0.0006165575,-0.009135658,0.002828467,0.0050885915,0.0041531622,-0.00086908974,0.0004019767,0.006943017,-0.0007830047,0.0017808365,-0.0019909015
0.0072341193,0.002243793,0.004561177,0.000884027,-0.016026367,-0.004012735,0.0004527198,0.0017594717,0.00023918445,0.0011490649,0.00026815588,-0.0021634225
-0.005383055,-0.00023654535,-0.005808333,0.0030962997,-0.017110338,-0.004456163,-0.000699408,0.002352032,-0.00016819971,0.0015521678,0.0020170368,0.006622502
-0.0069960346,-0.001234351,-0.006106584,0.0050294874,0.00038320967,-0.0029747558,-0.002278864,0.0012266799,0.001447255,0.0003494984,-0.0016465555,0.003482114
-0.009690532,-0.0021632346,-5.1378833e-05,-0.0028395774,-0.014116127,-0.0070764665,0.00016319148,-9.303757e-05,0.00024752627,2.1237101e-05,-0.0021918663,-0.0028246625
0.005491479,-0.0010541372,-0.0070309676,0.0037744883,-0.013261876,-0.003839735,0.0050239237,0.0025303103,0.0018256474,0.002360891,0.0025385113,-0.0017514152
0.00424106,0.000156177,-0.012611131,0.0028986093,-0.015923535,-0.004466743,-0.0046604825,0.00084390945,0.00055492786,-0.00041705166,-0.0021605985,-0.0049205604
0.012510386,0.002825544,0.0040827375,0.0011897973,-0.017458849,-0.0042363806,0.0048156194,7.225713e-05,0.0014897055,0.000778763,-0.003092746,-0.0024950253
0.005825603,0.00051359984,0.003240204,0.0022996091,-0.016818604,-0.006393491,-0.004838863,-7.5437085e-05,0.00011378099,7.3483054e-05,-0.003595422,-0.0052414443
0.0048437235,3.2269025e-05,0.008023361,0.0014303036,-0.018134687,-0.0035043277,0.0016541448,0.0016987824,-0.0005006098,0.0014214411,-0.0031190573,0.00549635
-0.007452123,-0.0039801593,-0.008336729,-0.0043399264,0.0025392706,0.003219881,-0.0004152804,0.00015572282,-0.00021981171,-0.001482843,0.0012166332,-0.0020026893
-0.0075797928,-0.00020843356,-0.004976512,0.00053875963,-0.010110569,-0.0039891014,0.0018811958,-0.0009611274,-0.0010297678,-0.0026365563,-0.00011813896,0.0037947395
-0.007733548,0.0003714987,-0.012464344,-0.0036200315,-0.023108505,-0.0066290596,-0.0010278372,-0.0030999966,-0.00022992518,0.0005631757,-0.0024858632,-0.0008340526
0.01040392,0.0019851052,-0.0025135812,-0.0012960354,-0.015387169,-0.0044980054,0.00020891218,-0.0028709674,0.00048410744,0.0024225393,-0.0018031868,0.0012652384
-0.0047790143,3.6386442e-05,-0.0033371719,-0.0042315596,0.0007540653,-0.004638597,-0.0011352318,-0.0018600926,0.0009796193,0.0009992056,0.00037998927,0.0013480764
-0.01177526,-0.0013364264,0.00407026,-0.0046527847,-0.021806784,-0.0063997637,-0.0005957733,-0.0025502332,-0.00018007818,0.0008068891,-0.000988598,-0.0012079127
-0.009317473,-0.0019526938,-0.008937619,-0.0012808848,-0.017553028,-0.004080098,-0.0010788196,-0.001599955,0.00030114505,0.000628453,-0.0016610434,0.0027413273
-0.00066544756,-0.002228776,-0.014152178,-0.000958376,6.6061926e-05,-0.004989712,0.0011278183,-0.0009395355,0.0008163129,-0.0002533872,-0.0005023418,-0.0025195053
0.009627829,-9.490907e-05,-0.008532717,-0.000926203,-0.018631892,-0.0065649757,-0.00020088769,-0.0021460906,0.00041526655,-0.0006966192,-0.002362151,-0.0010542355
0.012671218,0.0025640684,-0.0030733421,0.0015094833,-0.019049378,-0.0056230547,-0.0024786664,-0.0016467588,0.0013571113,0.0012509706,0.0005809946,0.0013086539
0.011737694,0.0011137153,0.0049038925,0.0020731362,-0.01965279,-0.004739756,-0.0011487766,-0.0015156823,0.001049422,0.0025657685,-0.0032672614,0.0051830285
0.0042599635,0.00028505496,0.0017471644,-0.00435433,-0.013147822,-0.0033211107,-0.0034735485,-0.0015062145,-5.657039e-05,0.002197551,-0.0015628976,0.0059641283
-0.0058519756,-0.007108582,-0.00882777,-0.005849631,0.01829415,0.0033831887,-0.0009639003,0.00019140626,-0.00022933204,-0.0011623243,0.0016975644,-0.00068245095
-0.0101766195,-0.00043902374,-0.0011066045,-0.0015390003,-0.020837782,-0.0061272006,-0.0034310166,-0.00040116056,0.00085638964,-0.0020336774,-0.0033978068,-0.0013555115
-0.004849044,0.0005991838,-0.009010687,-0.0023533802,-0.017239941,-0.0041575446,0.0009678667,0.0017309155,6.991948e-05,0.00091549696,0.0021210008,-0.0026319
0.0108753955,0.001897032,-0.002487811,-0.0008338504,-0.01558777,-0.0034450097,0.0014852148,-0.0009086306,0.00045744816,0.0022908507,0.0016419381,0.0021567661
-0.0074180583,0.00015622047,-0.0034167732,-0.0012239725,-0.020192627,-0.006472124,0.0010783251,-0.0014326132,0.00026961297,-1.7133541e-05,0.0005215557,0.0045803
-0.009028791,-0.000988265,-0.008862642,-0.0009813672,-0.02043231,-0.0056727566,0.0015504499,-0.0022487643,-0.00097481965,-0.00030233467,-0.0018277185,0.0014607398
-0.009310844,-0.00216163,-0.008572172,0.003805596,-0.019545017,-0.005955414,0.00034311105,0.00051682047,-0.00075200666,0.00068724394,-0.001256919,-0.0042917226
-0.0012476025,-0.0026909125,-0.011868676,-0.0040059215,-0.01849976,-0.0037184309,-0.004603536,0.00027832197,0.001254594,0.00068113767,-0.000822177,-0.0038947328
0.008710713,-0.00044060702,-0.012881119,-0.0022309115,-0.013135782,-0.004714618,0.0013129809,0.0017126342,0.0028056977,0.0020290834,0.0023295651,0.0005770833
0.008895774,0.0023652685,-0.0124922395,0.00078215153,-0.015644295,-0.004289929,0.0020497413,0.0011893854,-0.0002585869,0.0007973301,0.0023877015,0.0025365357
0.010933399,0.0010961205,0.0028944765,0.00026886148,-0.0155524695,-0.004507915,-0.0017875609,0.0009537075,-0.00020777035,0.0018412293,0.0015424072,0.006389821
0.0020777637,0.00012329768,0.0027012522,-0.0038808817,-0.01805036,-0.002970385,-0.0024818287,0.0007119004,-0.0017460305,-0.0007774452,0.0027194412,0.004885111
-0.008060355,-0.0014022096,-0.0058519556,0.0012053899,-0.008663206,0.0029342435,0.00078040315,8.256856e-05,-0.0018329149,-0.0010754348,0.00010930984,0.0036237712
-0.003968727,0.0004015422,-0.010876213,0.00014760619,0.00039311007,-0.0031375173,-0.001373252,-0.00033248367,-0.0020713396,-0.0024535889,0.0014324685,0.0051156045
-0.004462195,6.756444e-05,-0.0082684755,-0.0035437886,0.0029044477,0.0026650922,0.0012150703,-0.001168307,-0.0016925695,-0.0021209484,-0.0010404492,0.004217976
0.0046001123,0.001951099,0.0027363787,-0.0037927441,0.000121192745,0.0027928683,-0.0022695402,-0.0018496122,-0.0041841436,-0.0025261194,-0.00044321144,-0.0022670634
-0.0016318893,0.0017103313,0.005527837,-0.002443951,0.02078641,0.0075842477,0.0005853308,-0.002847061,-0.0049665184,-0.0016141562,-0.00018072489,-0.002270524
-0.0054038065,-0.0008578533,0.012347171,-0.003691224,-0.002218366,0.002806804,-0.0004405411,-0.0006776469,-0.0021448117,-0.002395349,-0.00046791352,0.0063324673
-0.0048470735,-0.0009861175,0.003559773,-0.002089276,0.017170062,0.0017279832,-0.0010429828,-0.0012270883,-0.0028600353,0.0012539214,-0.00018910368,0.0002548409
