sin_month,cos_month,GHI_lag1,GHI_lag12,GHI_anom,CLOUD_anom,PRECTOT_anom,ONI,ONI_lag2,GHI_x_CLOUD,ONI_x_CLOUD_anom,T2M_x_RH
-0.0016042703,0.002267866,-0.0047809454,0.001187584,-0.0030384508,-0.0073162857,0.00036078168,-0.00041060903,-0.00020461706,0.0042867446,-5.048354e-05,-0.0012668907
-0.0028271463,0.0012944294,-0.007272698,-0.006897977,0.0030635952,0.001464179,-0.0015087479,-0.0017531083,-0.0011344445,0.0032690738,-0.00019799241,-0.0008513492
-0.0005112407,0.0011304541,0.00093754183,0.0014365875,-0.014575945,5.5650293e-05,-0.0025286623,-0.00026186818,-0.00031895546,0.0043465877,-0.0003318499,-0.0014105005
-0.0024248455,-0.0031872336,-0.008724622,0.0050231647,0.003301581,0.0013239083,-0.0014627483,-0.0011783424,-0.0013368644,0.0031982155,-0.0007253694,-0.001358417
-0.0032500373,-0.003478825,0.0007767124,0.0017612521,0.004500268,0.00057187694,0.0015528776,-0.0008427142,-0.0007142526,-0.0016287313,-0.0008940324,-0.0021811093
-0.005658369,-0.0026816768,0.0008323024,-0.0023469462,-0.016136574,-0.009548889,-0.00020337157,-0.000586549,-0.001263319,-0.0030055556,-7.359391e-05,0.0013672175
-0.0049985372,-0.004669751,-0.005794077,-0.0068226852,0.010180792,0.0022839895,0.00016507531,-0.0013393078,-0.0011967744,-0.0029737107,0.00032414973,0.0039434773
0.009133137,-0.0031379815,-0.0046535362,-0.002748015,-0.018181283,-0.012575103,0.0010581587,-0.001120876,-0.00088809023,0.0009634352,-0.00053912075,0.004917546
0.012786251,0.003989418,-0.0023475634,0.005756484,0.012669093,0.005262262,0.0002877021,-3.3643286e-05,-0.00048023832,-0.002731877,0.0010235364,0.007824016
0.013535813,0.004376354,0.005982116,0.007613328,0.013250597,0.0035391895,5.5045457e-05,-0.0003889958,-0.00032464642,0.0050956737,-0.0009774554,0.00895177
-0.006764873,0.0012044305,0.0029038277,-0.0064008874,-0.01938423,0.0038278282,0.00011535667,-0.0017501669,-0.0006925917,-0.00020474312,-0.00040961086,-0.002564589
-0.0055373674,0.0016826725,-0.008697107,-0.0034739014,0.0037892968,0.0017990322,-0.0012929505,-0.0019340519,-0.0011344445,0.0002400429,-0.0006538384,-0.002074063
-0.0028156615,0.0016442328,0.0023925295,-0.0029843892,0.013200011,0.0063831843,0.0013510699,-0.0016572403,-0.0009667462,0.0005609609,-0.00045381542,-0.0020027652
-0.0030732218,0.001689771,0.006462742,-0.0016003237,0.012728821,0.0030842533,0.0014824288,-0.00016849769,-0.00097647053,0.002616791,-0.00012858458,-0.0018849858
-0.0027707857,0.001689771,0.006190636,-0.0035389569,0.013492691,-0.0003335268,0.0015953844,0.0008138817,-0.00041850284,0.0029782727,4.0933293e-05,-0.0012979935
-0.0024916483,-0.0034636348,0.0044156616,0.0068210284,0.013404989,0.002511585,-0.00062138616,0.0012378521,-0.0004370836,0.0037746197,-0.00010985175,-0.0015861884
-0.00249871,-0.002901523,0.0062116645,0.0019507258,0.013002885,0.0017280984,0.00085232203,0.0019273289,0.00012323598,0.000200935,5.5701166e-06,-0.0014850307
-0.004700546,-0.004061156,0.004813454,-0.009429832,0.0110529605,0.0018507324,0.0009836903,0.0019255832,-5.1324518e-05,-0.0033984946,-0.00070228125,-0.002704106
-0.0034559865,-0.004782567,0.0036812185,-0.0047005233,0.0137281045,0.006497492,0.001189624,0.00058018696,0.00014587701,-0.0044984394,-0.00031866366,0.0022388042
0.008333436,-0.002967257,0.004924907,-0.0042258534,0.008166731,0.0054413765,1.7463462e-05,0.0004544546,0.0006885949,-0.004311412,-0.0009509434,-0.0035406582
0.0125225475,0.0032784406,0.0051943483,0.0039019266,0.014076158,0.0032678782,0.00047031778,-0.00039740282,0.000195329,0.0048702294,0.00039906986,-0.0040519396
0.012631293,0.004024937,0.0067562843,0.003016286,0.00482149,-0.009901699,-0.00031130842,-0.0002264258,0.0007080128,0.0044871196,0.0022662515,0.0052384585
-0.0067484155,0.0019276682,0.004731723,-0.004973836,-0.007330883,-0.00029805384,-0.0020881635,-9.0096655e-06,0.0011092622,0.0011627148,0.00023288006,-0.0026256482
-0.005103923,0.0022402047,8.346798e-05,0.0014781385,0.013965139,0.0016265356,0.00048283252,-4.969642e-05,0.0013569884,0.0024716416,-0.00038699334,-0.0040504406
-0.0033850735,0.002590436,0.006213216,0.0062213014,0.0147359725,0.0007630176,0.0007400888,-0.00028431875,0.001456517,0.0028643925,0.00081640657,-0.0019722038
-0.00065558625,0.0015590182,0.00386166,-0.00062433624,-0.028794443,-0.009107836,-0.004410416,0.00012947082,0.00036431744,-0.0005926847,0.00061092933,-0.0035471218
-0.002996196,0.003408603,-0.009323442,0.007434638,0.010938368,0.0025562642,-0.0007511307,-0.00013627406,0.0015315367,0.0022866577,-0.00051014544,0.0044665807
-0.0027649477,-0.0030765831,0.0017195145,0.0010284781,-0.0051227,0.0022883122,-0.0012542009,-0.00016571794,0.00093979575,0.000513404,-0.0005790763,-0.0043133036
-0.001448395,-0.0037139284,0.0012103061,0.0044947197,-0.0049293316,-0.008096906,-0.0029969653,7.701371e-05,0.0011230917,0.000101990794,0.0011168917,-0.0002512626
-0.0052090017,-0.0059660575,-0.0015783261,0.006720536,0.0121593475,0.002127278,0.00015925907,-0.0002347561,0.0013569884,-0.0035181437,-0.00037760817,-0.0027431862
-0.0040752986,-0.0056853504,0.0015899179,0.0018262736,0.008771017,-0.00056395796,-0.00032833137,-0.00016777584,0.0010148408,-0.0030050466,-0.0001693145,0.0031110346
0.0084370235,-0.004876654,-0.009790049,0.0040606577,0.009842008,0.0020525572,0.00030687556,-6.17573e-05,0.0006432679,-0.0021984298,-0.00077260495,-0.003427213
0.013781041,0.0044125677,0.007203458,0.005955406,0.014675968,0.00401779,0.0004019629,-0.00017959578,0.00040546115,0.004399113,-0.00067918724,0.009168146
0.013025193,0.0030700979,0.006176771,0.004324119,0.013688726,0.0030859336,-0.0006202839,0.00032305095,0.00039552583,0.0040771784,0.0003416628,-0.0040405686
-0.004200349,0.0030478528,0.00478334,-0.0038226359,0.014492956,0.002117933,-0.00081348163,0.0018121852,0.001167908,0.0038684164,0.00052883546,0.0070490288
-0.006578264,0.002839295,0.0054608732,0.005557902,-0.0023397726,-0.006669842,-0.00077432656,0.000981988,0.0011405954,0.004618754,1.05373765e-05,-0.0009818495
-0.0025650072,0.0019311466,-0.005796662,-0.000513454,-0.005839837,-0.0011911,-0.00041498768,0.0006038475,0.00089021015,0.0007667585,-0.0007772914,-0.0036247591
-0.0020575912,0.0016228136,-0.008039668,-0.009090163,0.009076899,-0.0001670945,0.00020827385,0.0012690441,0.0018376496,0.0022300608,-0.00027592908,-0.0023847148
-0.0026109475,0.0028494154,0.005577296,0.008712534,0.014063491,0.0035941745,0.00093632325,0.00050618243,0.001496953,0.0025595375,-0.00064288377,-0.0026436076
-0.0017008368,-0.0021272816,0.0045997603,-0.0020172645,-0.0055621737,-0.0007306228,-0.0008188955,0.00012012712,0.0011092622,0.0010926814,4.1571162e-05,-0.0023893195
-0.0024520694,-0.0033070995,-0.001491122,-0.0019820167,0.012226532,-0.00038066215,0.0003095304,0.00035767865,0.0013165525,0.0017493025,0.00021405338,-0.0028652875
-0.0047856565,-0.00583267,0.005497514,0.0032421083,0.013542249,0.0064899405,0.0018816337,-0.00068109017,0.001167908,-0.004483996,-0.00031866366,0.0032648267
-0.004012435,-0.005697954,0.0046186894,-0.0074745407,0.014591949,-0.007768242,-0.0012514633,0.000118317796,0.0010940535,-4.5776018e-05,0.0007740598,0.0015946757
0.01314402,-0.0055808467,-0.008984825,0.0036298523,0.011647258,0.0018554043,-0.00013807867,-0.00059885846,0.0003011202,0.0024740926,0.00010805974,0.007209792
0.013927573,0.0044125677,0.007063932,0.005955406,0.014731211,0.004046946,0.0008101747,-0.00081193977,0.00040546115,0.0032160706,-0.00067918724,0.009620758
0.0142358765,0.0042042253,0.00647986,0.005955406,0.013691741,0.0038040606,0.0008428223,-0.00081193977,0.00040546115,0.0036456939,0.00045801443,0.009286391
-0.004120665,0.0039946856,0.006625263,0.0049798447,0.015653295,0.00074936304,0.00089003856,-0.0006911834,0.0010727805,0.003246582,-0.00040814994,0.0071851276
-0.00708692,0.0019080305,0.0034173047,-0.0027465045,-0.028844729,-0.0081856465,-0.0016353655,0.0013113957,0.00080703374,6.256797e-05,-0.00015330137,-0.0033377055
-0.002187077,0.0026985204,-0.008148242,-0.0029898237,0.006461503,-0.006238554,-0.00062120415,0.0015876029,0.0014315192,0.0032490406,0.00076385186,0.00046666258
0.00034690276,0.0018335886,0.0010987365,0.00515572,-0.027415719,-0.009495857,-0.0017701848,-0.0015190581,0.0011810351,0.00023670109,-0.00033012568,-0.0022604526
-0.0035745397,0.002395236,-0.010486484,0.0022182474,0.011833022,0.0001328347,-0.0002695963,-0.0009173334,-0.0005309268,0.0024088654,-0.0005775213,-0.0037939786
-0.001278035,-0.0018740558,0.0043253633,-0.0020993454,-0.0032029087,-0.00081738003,-0.0016694124,-0.0005182707,0.00021070713,0.000959241,-0.00030464062,-0.0002848233
-0.0014678483,-0.0033111796,-0.0046365964,0.00052186,-0.004374489,-0.008682681,5.455877e-06,-0.00044879745,-0.000976104,-0.0003583689,-2.327426e-05,-0.0012075199
-0.0071444153,-0.0045343013,-0.006094095,0.0044113793,-0.005867633,-5.298858e-05,-0.00010627484,-0.00051092595,-0.0014327012,-0.0034128432,0.00013331001,-0.0034826705
-0.004140516,-0.0032066107,-0.0062125367,-0.0031634914,0.0068006283,-0.008038683,-0.00038003823,-0.002283336,-0.0016559965,-0.0021931736,-0.00068787934,-0.0029090196
0.010210189,-0.004044484,-0.008082675,0.0015170488,0.006127239,-0.011199744,-8.589881e-05,-0.0011458636,-0.00046664855,0.00063659047,-0.0011764417,-0.0024909684
0.0081873,0.001905533,0.00096783857,0.0011192601,-0.024746062,-0.012297044,-0.0002924669,-0.00088053086,-0.00057822716,0.0030704327,-0.00089499814,-0.0043874825
0.013857958,0.0029583608,0.0019585965,0.0051837834,0.014498161,0.0031788284,0.000625643,-0.0006467255,-0.00017037525,0.003142199,-0.0010469059,-0.004267894
-0.003577237,0.0024762538,0.006473416,0.003750541,0.015828764,0.0058947466,0.0012891843,-0.00041925997,-0.00072397693,0.0005841236,0.0017410362,-0.0025628197
-0.005142604,0.0018779257,0.005800735,-0.011538092,0.012106553,0.001759633,0.0018346566,-0.0013365016,-0.0011788904,0.0012831953,0.0017410362,-0.0014201163
